,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
816,2020-04-01,65.09999847412111,66.97000122070311,62.0,62.790000915527344,62.13084411621094,3916600,0.0,0.0,0.0,0.0
817,2020-04-02,61.7599983215332,65.20999908447266,61.61999893188477,64.98000335693361,64.29785919189453,4007300,0.0,0.0,0.0,0.0
818,2020-04-03,64.34999847412111,66.01000213623047,63.02000045776367,64.04000091552734,63.36772155761719,3119000,0.0,0.0,0.0,0.0
819,2020-04-06,67.87999725341797,74.4000015258789,67.25,73.9800033569336,73.20337677001953,4767300,0.0,0.0,0.0,0.0
820,2020-04-07,76.5999984741211,77.0,72.48999786376953,73.33999633789062,72.5700912475586,4331900,0.0,0.0,0.0,0.0
821,2020-04-08,75.37999725341797,80.02999877929688,74.38999938964844,79.5199966430664,78.68521881103516,6674100,0.0,0.0,0.0,0.0
822,2020-04-09,79.5,83.88999938964844,77.86000061035156,78.44999694824219,77.6264419555664,6068300,0.0,0.0,0.0,0.0
823,2020-04-13,78.12999725341797,80.05000305175781,76.51000213623047,79.55999755859375,78.72479248046875,2448400,0.0,0.0,0.0,0.0
824,2020-04-14,81.61000061035156,83.41000366210938,80.5999984741211,81.94000244140625,81.0798110961914,2786200,0.0,0.0,0.0,0.0
825,2020-04-15,79.4800033569336,79.63999938964844,77.31999969482422,78.56999969482422,77.74519348144531,2531200,0.0,0.0,0.0,0.0
826,2020-04-16,78.93000030517578,79.66999816894531,76.66000366210938,77.55999755859375,76.74578857421875,2806600,0.0,0.0,0.0,0.0
827,2020-04-17,80.58999633789062,81.47000122070312,78.18000030517578,80.33999633789062,79.4966049194336,3161500,0.0,0.0,0.0,0.0
828,2020-04-20,78.95999908447266,80.05999755859375,77.55999755859375,77.70999908447266,76.89421844482422,2178300,0.0,0.0,0.0,0.0
829,2020-04-21,76.48999786376953,77.0999984741211,74.58000183105469,74.8499984741211,74.06423950195312,2318200,0.0,0.0,0.0,0.0
830,2020-04-22,78.01000213623047,79.52999877929688,76.76000213623047,79.02999877929688,78.20036315917969,1851100,0.0,0.0,0.0,0.0
831,2020-04-23,79.0,80.98999786376953,78.5,78.80000305175781,77.97278594970703,1692500,0.0,0.0,0.0,0.0
832,2020-04-24,79.2300033569336,82.41999816894531,78.80000305175781,82.01000213623047,81.14907836914062,2274300,0.0,0.0,0.0,0.0
833,2020-04-27,82.5999984741211,84.87000274658203,82.5999984741211,84.70999908447266,83.82072448730469,3309600,0.0,0.0,0.0,0.0
834,2020-04-28,87.62000274658203,89.79000091552734,86.30999755859375,87.3499984741211,86.43301391601562,3612500,0.0,0.0,0.0,0.0
835,2020-04-29,90.05000305175781,92.72000122070312,89.55000305175781,92.2699966430664,91.3013687133789,3707400,0.0,0.0,0.0,0.0
836,2020-04-30,91.4800033569336,91.5999984741211,87.08000183105469,87.7300033569336,86.80903625488281,2950400,0.0,0.0,0.0,0.0
837,2020-05-01,85.47000122070312,85.62000274658203,81.36000061035156,81.5199966430664,80.66421508789062,3254000,0.0,0.0,0.0,0.0
838,2020-05-04,81.70999908447266,82.1500015258789,80.12000274658203,82.0199966430664,81.15897369384766,2291000,0.0,0.0,0.0,0.0
839,2020-05-05,83.6500015258789,86.56999969482422,82.97000122070312,83.47000122070312,82.59375,2188000,0.0,0.0,0.0,0.0
840,2020-05-06,85.0,85.54000091552734,83.3499984741211,83.76000213623047,82.88070678710938,1465000,0.0,0.0,0.0,0.0
841,2020-05-07,85.45999908447266,87.08000183105469,84.55999755859375,85.5,84.6024398803711,2967300,0.0,0.0,0.0,0.0
842,2020-05-08,84.83999633789062,89.83000183105469,83.5,89.69999694824219,88.75834655761719,3384700,0.0,0.0,0.0,0.0
843,2020-05-11,88.0,89.63999938964844,87.12999725341797,88.30000305175781,87.373046875,1940900,0.0,0.0,0.0,0.0
844,2020-05-12,88.08999633789062,89.91000366210938,85.98999786376953,85.98999786376953,85.08729553222656,1879700,0.0,0.0,0.0,0.0
845,2020-05-13,87.11000061035156,87.3499984741211,82.55999755859375,83.94999694824219,83.06871032714844,2234400,0.0,0.0,0.0,0.0
846,2020-05-14,82.79000091552734,85.94000244140625,81.08999633789062,85.80000305175781,84.8992919921875,2341700,0.0,0.0,0.0,0.0
847,2020-05-15,82.62000274658203,83.98999786376953,82.12999725341797,83.55000305175781,82.67291259765625,2539600,0.0,0.0,0.0,0.0
848,2020-05-18,85.80999755859375,89.51000213623047,85.55999755859375,89.0199966430664,88.08547973632812,2272000,0.0,0.0,0.0,0.0
849,2020-05-19,88.45999908447266,90.5199966430664,88.08999633789062,88.13999938964844,87.2147216796875,2013200,0.0,0.0,0.0,0.0
850,2020-05-20,89.54000091552734,92.0999984741211,89.0199966430664,91.3000030517578,90.72032928466795,4066000,0.0,0.0,0.0,0.0
851,2020-05-21,90.47000122070312,91.4800033569336,87.47000122070312,87.62999725341797,87.0736312866211,2344300,0.0,0.0,0.0,0.0
852,2020-05-22,86.91999816894531,88.18000030517578,86.43000030517578,87.80999755859375,87.25247955322266,1815500,0.0,0.0,0.0,0.0
853,2020-05-26,91.45999908447266,95.16999816894531,91.0,93.8499984741211,93.25413513183594,5158300,0.0,0.0,0.0,0.0
854,2020-05-27,95.37000274658205,99.23999786376952,95.06999969482422,96.75,96.13572692871094,10372800,0.0,0.0,0.0,0.0
855,2020-05-28,96.54000091552734,98.72000122070312,95.01000213623048,95.43000030517578,94.82410430908205,6114600,0.0,0.0,0.0,0.0
856,2020-05-29,95.6500015258789,97.87000274658205,95.12999725341795,96.0199966430664,95.4103546142578,7180800,0.0,0.0,0.0,0.0
857,2020-06-01,94.9800033569336,96.63999938964844,94.0500030517578,95.73999786376952,95.13213348388672,2455500,0.0,0.0,0.0,0.0
858,2020-06-02,96.25,98.1999969482422,95.93000030517578,96.83999633789062,96.22515106201172,3507100,0.0,0.0,0.0,0.0
859,2020-06-03,103.0500030517578,109.79000091552734,102.8000030517578,108.79000091552734,108.09928131103516,8725500,0.0,0.0,0.0,0.0
860,2020-06-04,108.08999633789062,108.76000213623048,105.73999786376952,106.8499984741211,106.17159271240234,3897000,0.0,0.0,0.0,0.0
861,2020-06-05,109.16000366210938,113.27999877929688,109.16000366210938,110.0,109.30159759521484,3942600,0.0,0.0,0.0,0.0
862,2020-06-08,111.06999969482422,111.62000274658205,106.45999908447266,108.47000122070312,107.78131866455078,3454700,0.0,0.0,0.0,0.0
863,2020-06-09,106.95999908447266,108.48999786376952,105.29000091552734,105.7300033569336,105.0587158203125,4604300,0.0,0.0,0.0,0.0
864,2020-06-10,106.5,106.51000213623048,103.66000366210938,104.3499984741211,103.68746948242188,2902300,0.0,0.0,0.0,0.0
865,2020-06-11,101.5,101.97000122070312,97.16999816894531,97.4499969482422,96.8312759399414,3765300,0.0,0.0,0.0,0.0
866,2020-06-12,101.45999908447266,102.58999633789062,96.86000061035156,99.62999725341795,98.9974365234375,1937000,0.0,0.0,0.0,0.0
867,2020-06-15,96.62000274658205,101.33999633789062,96.51000213623048,101.25,100.6071548461914,2605000,0.0,0.0,0.0,0.0
868,2020-06-16,104.9800033569336,105.97000122070312,102.0,103.77999877929688,103.12108612060548,2852900,0.0,0.0,0.0,0.0
869,2020-06-17,104.83000183105469,105.91000366210938,103.8499984741211,104.58999633789062,103.92594909667969,2399300,0.0,0.0,0.0,0.0
870,2020-06-18,103.88999938964844,104.8499984741211,103.19000244140624,104.29000091552734,103.62785339355469,1700500,0.0,0.0,0.0,0.0
871,2020-06-19,106.88999938964844,107.58000183105469,103.37000274658205,103.4499969482422,102.79318237304688,4607300,0.0,0.0,0.0,0.0
872,2020-06-22,103.76000213623048,104.3000030517578,102.04000091552734,103.70999908447266,103.05152893066406,1430900,0.0,0.0,0.0,0.0
873,2020-06-23,105.0199966430664,105.55999755859376,103.98999786376952,104.08000183105469,103.419189453125,1144400,0.0,0.0,0.0,0.0
874,2020-06-24,103.0500030517578,104.08000183105469,100.5500030517578,101.08000183105469,100.438232421875,2892500,0.0,0.0,0.0,0.0
875,2020-06-25,99.97000122070312,102.19000244140624,99.0,101.9800033569336,101.33251953125,1675900,0.0,0.0,0.0,0.0
876,2020-06-26,101.6999969482422,101.94000244140624,99.5,100.0500030517578,99.4147720336914,4458700,0.0,0.0,0.0,0.0
877,2020-06-29,100.83999633789062,103.23999786376952,99.41000366210938,102.56999969482422,101.91877746582031,1968300,0.0,0.0,0.0,0.0
878,2020-06-30,102.86000061035156,105.76000213623048,102.23999786376952,105.30999755859376,104.64137268066406,2875400,0.0,0.0,0.0,0.0
879,2020-07-01,105.12999725341795,105.4800033569336,103.11000061035156,103.12000274658205,102.46527862548828,1562100,0.0,0.0,0.0,0.0
880,2020-07-02,105.4000015258789,106.27999877929688,103.94000244140624,104.61000061035156,103.9458236694336,2124800,0.0,0.0,0.0,0.0
881,2020-07-06,106.73999786376952,108.87000274658205,106.01000213623048,107.75,107.06588745117188,1539100,0.0,0.0,0.0,0.0
882,2020-07-07,107.29000091552734,107.87000274658205,104.8000030517578,104.98999786376952,104.32340240478516,2321100,0.0,0.0,0.0,0.0
883,2020-07-08,104.95999908447266,105.4000015258789,102.52999877929688,103.9800033569336,103.31982421875,4740400,0.0,0.0,0.0,0.0
884,2020-07-09,103.81999969482422,109.33999633789062,101.5999984741211,107.5500030517578,106.86715698242188,5057900,0.0,0.0,0.0,0.0
885,2020-07-10,108.5999984741211,108.5999984741211,105.22000122070312,106.61000061035156,105.93312072753906,1978000,0.0,0.0,0.0,0.0
886,2020-07-13,108.72000122070312,110.12000274658205,104.45999908447266,104.56999969482422,103.90607452392578,3424900,0.0,0.0,0.0,0.0
887,2020-07-14,103.87999725341795,107.8499984741211,103.30999755859376,107.56999969482422,106.88702392578124,3386700,0.0,0.0,0.0,0.0
888,2020-07-15,108.37000274658205,108.8499984741211,106.70999908447266,107.87999725341795,107.19506072998048,1636800,0.0,0.0,0.0,0.0
889,2020-07-16,106.13999938964844,106.83999633789062,105.0199966430664,105.63999938964844,104.96927642822266,1881500,0.0,0.0,0.0,0.0
890,2020-07-17,106.47000122070312,107.11000061035156,105.2300033569336,105.66999816894531,104.99909210205078,2041700,0.0,0.0,0.0,0.0
891,2020-07-20,106.0999984741211,107.91000366210938,104.98999786376952,107.68000030517578,106.99633026123048,2057800,0.0,0.0,0.0,0.0
892,2020-07-21,107.73999786376952,108.6500015258789,106.37999725341795,106.69000244140624,106.01261901855469,1907700,0.0,0.0,0.0,0.0
893,2020-07-22,107.13999938964844,107.38999938964844,104.37000274658205,104.48999786376952,103.82657623291016,2206100,0.0,0.0,0.0,0.0
894,2020-07-23,104.38999938964844,104.93000030517578,100.83000183105469,101.52999877929688,100.8853759765625,2995100,0.0,0.0,0.0,0.0
895,2020-07-24,100.66000366210938,102.55999755859376,99.33000183105469,100.20999908447266,99.57376098632812,2371800,0.0,0.0,0.0,0.0
896,2020-07-27,101.80999755859376,104.37000274658205,101.25,103.08999633789062,102.43547058105469,2809700,0.0,0.0,0.0,0.0
897,2020-07-28,102.55999755859376,102.55999755859376,100.06999969482422,100.5199966430664,99.88178253173828,1530000,0.0,0.0,0.0,0.0
898,2020-07-29,101.0,103.19000244140624,100.69000244140624,102.69000244140624,102.03800964355469,1845300,0.0,0.0,0.0,0.0
899,2020-07-30,100.5199966430664,102.37999725341795,99.75,102.25,101.6008071899414,2142700,0.0,0.0,0.0,0.0
900,2020-07-31,102.19000244140624,102.6500015258789,100.41999816894531,101.7300033569336,101.0841064453125,1559700,0.0,0.0,0.0,0.0
901,2020-08-03,102.51000213623048,105.16000366210938,102.2699966430664,104.87000274658205,104.20417785644531,1909300,0.0,0.0,0.0,0.0
902,2020-08-04,104.22000122070312,107.6500015258789,104.19000244140624,107.31999969482422,106.63861846923828,2776200,0.0,0.0,0.0,0.0
903,2020-08-05,100.06999969482422,100.76000213623048,97.86000061035156,98.5,97.8746109008789,7413100,0.0,0.0,0.0,0.0
904,2020-08-06,98.01000213623048,99.19000244140624,97.51000213623048,99.19000244140624,98.56024169921876,2242000,0.0,0.0,0.0,0.0
905,2020-08-07,99.18000030517578,99.8000030517578,97.66999816894531,98.97000122070312,98.34162902832031,2182400,0.0,0.0,0.0,0.0
906,2020-08-10,98.5999984741211,100.33000183105469,98.44000244140624,100.26000213623048,99.6234359741211,1675800,0.0,0.0,0.0,0.0
907,2020-08-11,100.5999984741211,103.1500015258789,100.4800033569336,100.63999938964844,100.00102996826172,2629100,0.0,0.0,0.0,0.0
908,2020-08-12,101.86000061035156,102.41999816894531,101.04000091552734,102.08999633789062,101.44181823730469,1716500,0.0,0.0,0.0,0.0
909,2020-08-13,102.29000091552734,102.30999755859376,100.0999984741211,100.58000183105469,99.94141387939452,1786500,0.0,0.0,0.0,0.0
910,2020-08-14,100.38999938964844,101.06999969482422,99.93000030517578,100.1999969482422,99.5638198852539,1210500,0.0,0.0,0.0,0.0
911,2020-08-17,100.5999984741211,103.58000183105469,100.44000244140624,103.36000061035156,102.7037582397461,2025800,0.0,0.0,0.0,0.0
912,2020-08-18,103.91000366210938,107.66000366210938,103.52999877929688,107.3499984741211,106.66841888427734,5641300,0.0,0.0,0.0,0.0
913,2020-08-19,107.66999816894531,110.98999786376952,107.01000213623048,108.12000274658205,107.43354034423828,5146200,0.0,0.0,0.0,0.0
914,2020-08-20,106.52999877929688,107.3499984741211,104.18000030517578,104.91999816894531,104.60990142822266,2082800,0.0,0.0,0.0,0.0
915,2020-08-21,104.5999984741211,108.38999938964844,103.48999786376952,107.93000030517578,107.61100769042969,3882400,0.0,0.0,0.0,0.0
916,2020-08-24,108.38999938964844,109.41999816894531,105.33999633789062,107.41999816894531,107.10250854492188,2952700,0.0,0.0,0.0,0.0
917,2020-08-25,107.5,109.19000244140624,107.20999908447266,109.0,108.67784118652344,1648000,0.0,0.0,0.0,0.0
918,2020-08-26,107.81999969482422,108.61000061035156,107.12999725341795,107.62999725341795,107.3118896484375,1648700,0.0,0.0,0.0,0.0
919,2020-08-27,109.31999969482422,109.31999969482422,106.41000366210938,107.41000366210938,107.09254455566406,1311500,0.0,0.0,0.0,0.0
920,2020-08-28,107.6999969482422,110.5500030517578,107.45999908447266,110.5199966430664,110.19335174560548,1655700,0.0,0.0,0.0,0.0
921,2020-08-31,110.0,110.44000244140624,109.1500015258789,109.6999969482422,109.37577056884766,2011300,0.0,0.0,0.0,0.0
922,2020-09-01,109.91999816894531,112.38999938964844,109.20999908447266,112.3499984741211,112.0179443359375,1872700,0.0,0.0,0.0,0.0
923,2020-09-02,113.0,115.11000061035156,111.5,114.69000244140624,114.3510284423828,2430800,0.0,0.0,0.0,0.0
924,2020-09-03,113.37000274658205,113.43000030517578,108.22000122070312,109.01000213623048,108.68782043457031,2415800,0.0,0.0,0.0,0.0
925,2020-09-04,108.66000366210938,109.6999969482422,104.66000366210938,108.1500015258789,107.83036041259766,2211400,0.0,0.0,0.0,0.0
926,2020-09-08,104.97000122070312,106.25,102.79000091552734,102.87999725341795,102.575927734375,2188000,0.0,0.0,0.0,0.0
927,2020-09-09,101.98999786376952,103.29000091552734,100.83999633789062,101.4499969482422,101.15015411376952,3429100,0.0,0.0,0.0,0.0
928,2020-09-10,102.54000091552734,104.02999877929688,99.93000030517578,100.5999984741211,100.30267333984376,2364600,0.0,0.0,0.0,0.0
929,2020-09-11,101.5,102.41999816894531,99.56999969482422,100.6999969482422,100.40237426757812,1265000,0.0,0.0,0.0,0.0
930,2020-09-14,103.0500030517578,103.33999633789062,101.58999633789062,102.20999908447266,101.9079132080078,1328200,0.0,0.0,0.0,0.0
931,2020-09-15,103.47000122070312,104.20999908447266,102.56999969482422,103.62000274658205,103.31375122070312,1142300,0.0,0.0,0.0,0.0
932,2020-09-16,104.19000244140624,105.41999816894531,103.29000091552734,103.56999969482422,103.2638931274414,1582300,0.0,0.0,0.0,0.0
933,2020-09-17,100.05999755859376,103.83999633789062,99.83000183105469,103.5199966430664,103.21403503417969,1481700,0.0,0.0,0.0,0.0
934,2020-09-18,103.79000091552734,104.30999755859376,99.80999755859376,101.4000015258789,101.10031127929688,4695800,0.0,0.0,0.0,0.0
935,2020-09-21,99.5,99.81999969482422,96.16000366210938,98.5,98.20887756347656,2342400,0.0,0.0,0.0,0.0
936,2020-09-22,99.0,99.47000122070312,97.98999786376952,99.1999969482422,98.90680694580078,1580700,0.0,0.0,0.0,0.0
937,2020-09-23,99.25,100.30999755859376,97.3000030517578,97.6500015258789,97.36138916015624,1784300,0.0,0.0,0.0,0.0
938,2020-09-24,96.81999969482422,99.0999984741211,96.30999755859376,97.75,97.46109771728516,1458000,0.0,0.0,0.0,0.0
939,2020-09-25,97.3499984741211,99.2699966430664,95.52999877929688,99.0500030517578,98.75725555419922,1432500,0.0,0.0,0.0,0.0
940,2020-09-28,101.11000061035156,103.08999633789062,100.51000213623048,103.06999969482422,102.76537322998048,1956200,0.0,0.0,0.0,0.0
941,2020-09-29,102.73999786376952,104.04000091552734,102.01000213623048,102.73999786376952,102.43634033203124,1393000,0.0,0.0,0.0,0.0
942,2020-09-30,103.04000091552734,104.66999816894531,102.43000030517578,102.76000213623048,102.45629119873048,2408900,0.0,0.0,0.0,0.0
943,2020-10-01,106.08000183105469,108.01000213623048,105.01000213623048,107.0500030517578,106.73361206054688,2444400,0.0,0.0,0.0,0.0
944,2020-10-02,104.25,107.33000183105469,103.76000213623048,103.76000213623048,103.45333099365234,1664100,0.0,0.0,0.0,0.0
945,2020-10-05,104.73999786376952,107.41000366210938,104.73999786376952,107.30999755859376,106.99283599853516,1337000,0.0,0.0,0.0,0.0
946,2020-10-06,107.33999633789062,109.88999938964844,106.26000213623048,106.48999786376952,106.17526245117188,1286500,0.0,0.0,0.0,0.0
947,2020-10-07,108.37999725341795,109.18000030517578,107.7300033569336,108.79000091552734,108.46846771240234,1350300,0.0,0.0,0.0,0.0
948,2020-10-08,109.79000091552734,111.81999969482422,109.3000030517578,111.58000183105469,111.2502212524414,1784200,0.0,0.0,0.0,0.0
949,2020-10-09,114.23999786376952,116.55999755859376,113.22000122070312,113.9800033569336,113.64312744140624,1602800,0.0,0.0,0.0,0.0
950,2020-10-12,115.36000061035156,115.5,113.62000274658205,114.12999725341795,113.7926788330078,2024700,0.0,0.0,0.0,0.0
951,2020-10-13,112.76000213623048,113.0,111.08000183105469,111.58000183105469,111.2502212524414,1887300,0.0,0.0,0.0,0.0
952,2020-10-14,111.58000183105469,112.3000030517578,110.45999908447266,110.75,110.42266845703124,1192900,0.0,0.0,0.0,0.0
953,2020-10-15,109.37999725341795,111.45999908447266,108.86000061035156,111.33999633789062,111.01092529296876,986700,0.0,0.0,0.0,0.0
954,2020-10-16,111.76000213623048,112.33999633789062,110.7300033569336,110.80999755859376,110.48249053955078,1437500,0.0,0.0,0.0,0.0
955,2020-10-19,114.98999786376952,115.04000091552734,111.0,111.66000366210938,111.32998657226562,1547500,0.0,0.0,0.0,0.0
956,2020-10-20,112.20999908447266,113.77999877929688,111.22000122070312,111.2300033569336,110.90126037597656,1231900,0.0,0.0,0.0,0.0
957,2020-10-21,111.36000061035156,112.30999755859376,109.83999633789062,110.4800033569336,110.15347290039062,1113700,0.0,0.0,0.0,0.0
958,2020-10-22,110.51000213623048,112.87999725341795,109.5500030517578,112.5199966430664,112.18743896484376,1792400,0.0,0.0,0.0,0.0
959,2020-10-23,113.36000061035156,113.36000061035156,111.72000122070312,112.5199966430664,112.18743896484376,954000,0.0,0.0,0.0,0.0
960,2020-10-26,111.3000030517578,111.55999755859376,108.05999755859376,109.7300033569336,109.40569305419922,1005000,0.0,0.0,0.0,0.0
961,2020-10-27,109.63999938964844,110.58000183105469,107.66000366210938,107.9499969482422,107.63094329833984,1063900,0.0,0.0,0.0,0.0
962,2020-10-28,106.0500030517578,106.5199966430664,102.4000015258789,102.54000091552734,102.2369384765625,2120000,0.0,0.0,0.0,0.0
963,2020-10-29,102.47000122070312,107.55999755859376,102.3499984741211,106.3499984741211,106.03567504882812,1772400,0.0,0.0,0.0,0.0
964,2020-10-30,105.0,106.4000015258789,103.7300033569336,105.08000183105469,104.7694320678711,1661200,0.0,0.0,0.0,0.0
965,2020-11-02,106.87000274658205,106.9800033569336,103.98999786376952,105.11000061035156,104.7993392944336,1334100,0.0,0.0,0.0,0.0
966,2020-11-03,106.29000091552734,109.63999938964844,106.20999908447266,108.97000122070312,108.64793395996094,1614900,0.0,0.0,0.0,0.0
967,2020-11-04,112.16999816894531,114.08000183105469,108.54000091552734,113.31999969482422,112.98507690429688,2017400,0.0,0.0,0.0,0.0
968,2020-11-05,115.30999755859376,118.62999725341795,114.01000213623048,118.37999725341795,118.03012084960938,2602500,0.0,0.0,0.0,0.0
969,2020-11-06,122.31999969482422,126.79000091552734,120.0500030517578,125.27999877929688,124.90972900390624,3521000,0.0,0.0,0.0,0.0
970,2020-11-09,130.99000549316406,131.64999389648438,126.29000091552734,126.51000213623048,126.13609313964844,2458000,0.0,0.0,0.0,0.0
971,2020-11-10,124.58999633789062,125.70999908447266,121.25,121.91999816894531,121.55965423583984,2475500,0.0,0.0,0.0,0.0
972,2020-11-11,123.73999786376952,126.98999786376952,123.01000213623048,126.25,125.87686157226562,2029100,0.0,0.0,0.0,0.0
973,2020-11-12,125.7300033569336,126.5500030517578,122.93000030517578,123.45999908447266,123.09510803222656,1114700,0.0,0.0,0.0,0.0
974,2020-11-13,125.1500015258789,127.13999938964844,124.70999908447266,126.1500015258789,125.77716064453124,937100,0.0,0.0,0.0,0.0
975,2020-11-16,127.83999633789062,129.74000549316406,126.30999755859376,129.64999389648438,129.26679992675778,1005900,0.0,0.0,0.0,0.0
976,2020-11-17,127.62000274658205,128.50999450683594,125.97000122070312,127.37000274658205,126.9935531616211,1248400,128.662109375,-2.2799911499023295,-0.987884521484375,1.0
977,2020-11-18,127.2699966430664,127.79000091552734,124.73999786376952,124.8499984741211,124.48099517822266,1301400,129.78591918945312,-2.5200042724609517,2.4159164428710795,-1.0
978,2020-11-19,123.29000091552734,127.68000030517578,122.88999938964844,127.51000213623048,127.51000213623048,1344100,129.9124755859375,2.660003662109389,5.062477111816406,1.0
979,2020-11-20,129.91999816894528,135.28999328613278,129.36000061035156,130.97999572753906,130.97999572753906,6545500,129.846435546875,3.4699935913085795,2.336433410644517,1.0
980,2020-11-23,130.69999694824222,132.38999938964844,129.55999755859378,131.6199951171875,131.6199951171875,2388100,130.13694763183594,0.6399993896484375,-0.843048095703125,-1.0
981,2020-11-24,132.97000122070312,134.63999938964844,131.02000427246094,133.55999755859378,133.55999755859378,1339200,130.60079956054688,1.9400024414062784,-1.019195556640625,-1.0
982,2020-11-25,132.46000671386722,133.52999877929688,131.19999694824222,131.91999816894528,131.91999816894528,1224400,131.37997436523438,-1.6399993896484943,-2.1800231933594034,1.0
983,2020-11-27,133.77000427246094,133.99000549316406,132.30000305175778,133.00999450683594,133.00999450683594,666200,131.912841796875,1.0899963378906534,-0.007156372070284078,-1.0
984,2020-11-30,133.0,134.80999755859378,131.32000732421878,134.38999938964844,134.38999938964844,1877700,132.41165161132812,1.3800048828125,-0.5983428955078125,-1.0
985,2020-12-01,136.99000549316406,138.83999633789062,133.8699951171875,136.97000122070312,136.97000122070312,2354000,133.00799560546875,2.5800018310546875,-1.3820037841796875,-1.0
986,2020-12-02,135.47999572753906,138.0,135.3800048828125,137.3800048828125,137.3800048828125,1646800,133.96632385253906,0.410003662109375,-3.0036773681640625,-1.0
987,2020-12-03,137.80999755859378,140.52000427246094,137.1300048828125,138.50999450683594,138.50999450683594,2982600,135.0208282470703,1.1299896240234375,-2.3591766357421875,-1.0
988,2020-12-04,138.60000610351562,144.49000549316406,138.32000732421878,144.24000549316406,144.24000549316406,2247200,136.16416931152344,5.730010986328125,-2.3458251953125,-1.0
989,2020-12-07,143.75999450683594,145.33999633789062,142.60000610351562,144.99000549316406,144.99000549316406,1232400,138.1472930908203,0.75,-6.09271240234375,-1.0
990,2020-12-08,143.75,145.27000427246094,143.1699981689453,144.75,144.75,1318800,140.38905334472656,-0.2400054931640625,-4.6009521484375,1.0
991,2020-12-09,142.75,144.27000427246094,138.22000122070312,139.80000305175778,139.80000305175778,2690700,142.43212890625,-4.949996948242216,-2.31787109375,1.0
992,2020-12-10,139.55999755859378,142.0500030517578,138.57000732421878,139.91000366210938,139.91000366210938,1559200,143.22576904296875,0.11000061035159092,3.425765991210966,1.0
993,2020-12-11,137.97999572753906,141.36000061035156,137.55999755859378,140.61000061035156,140.61000061035156,1532200,143.26002502441406,0.6999969482421875,3.3500213623046875,1.0
994,2020-12-14,141.77000427246094,143.0,140.67999267578122,141.5,141.5,1382900,142.91470336914062,0.8899993896484375,2.3047027587890625,1.0
995,2020-12-15,143.75999450683594,143.97999572753906,140.11000061035156,141.16000366210938,141.16000366210938,2041200,142.48277282714844,-0.339996337890625,0.9827728271484375,-1.0
996,2020-12-16,141.02999877929688,141.86000061035156,138.00999450683594,138.82000732421878,138.82000732421878,3000600,141.93959045410156,-2.3399963378905966,0.7795867919921875,-1.0
997,2020-12-17,140.8800048828125,141.67999267578125,139.28999328613278,139.72000122070312,139.72000122070312,1550500,140.97494506835938,0.8999938964843466,2.1549377441405966,1.0
998,2020-12-18,140.58000183105472,140.58000183105472,136.69000244140622,138.00999450683594,138.00999450683594,4519400,140.060302734375,-1.7100067138671875,0.340301513671875,-1.0
999,2020-12-21,134.86000061035156,138.3800048828125,134.47999572753906,138.0,138.0,2215300,138.96168518066406,-0.0099945068359375,0.951690673828125,-1.0
1000,2020-12-22,137.8699951171875,139.10000610351562,136.11000061035156,136.94999694824222,136.94999694824222,1933800,137.9134979248047,-1.050003051757784,-0.0865020751953125,1.0
1001,2020-12-23,136.83000183105472,137.94000244140622,135.8699951171875,136.0,136.0,1057300,136.84388732910156,-0.9499969482422159,-0.10610961914065342,1.0
1002,2020-12-24,136.24000549316406,137.5,135.30000305175778,136.77000427246094,136.77000427246094,451900,135.75770568847656,0.7700042724609375,-0.2422943115234375,-1.0
1003,2020-12-28,138.08999633789062,138.58000183105472,135.91999816894528,136.25,136.25,784800,134.9524688720703,-0.5200042724609375,-1.817535400390625,1.0
1004,2020-12-29,137.52999877929688,137.52999877929688,133.96000671386722,135.16000366210938,135.16000366210938,968600,134.32310485839844,-1.089996337890625,-1.9268951416015625,1.0
1005,2020-12-30,136.57000732421878,137.25999450683594,135.60000610351562,136.78999328613278,136.78999328613278,1393700,133.72116088867188,1.629989624023409,-1.4388427734375,-1.0
1006,2020-12-31,136.6300048828125,138.19000244140622,135.6300048828125,138.11000061035156,138.11000061035156,797100,133.52394104003906,1.3200073242187784,-3.2660522460937216,-1.0
1007,2021-01-04,138.94999694824222,142.25999450683594,136.41999816894528,137.17999267578122,137.17999267578122,2148500,133.80224609375,-0.9300079345703409,-4.3077545166015625,1.0
1008,2021-01-05,137.55000305175778,140.33999633789062,137.28999328613278,140.19000244140622,140.19000244140622,1894000,134.17152404785156,3.010009765625,-3.008468627929659,-1.0
1009,2021-01-06,141.82000732421875,146.89999389648438,140.19999694824222,142.8800048828125,142.8800048828125,2908600,135.0967559814453,2.6900024414062784,-5.093246459960909,-1.0
1010,2021-01-07,144.72999572753906,149.36000061035156,144.6300048828125,148.6999969482422,148.6999969482422,3302300,136.65740966796875,5.8199920654296875,-6.22259521484375,-1.0
1011,2021-01-08,151.6699981689453,152.85000610351562,146.36000061035156,147.39999389648438,147.39999389648438,2598800,139.36607360839844,-1.3000030517578125,-9.33392333984375,1.0
1012,2021-01-11,145.0399932861328,148.47999572753906,144.6699981689453,147.80999755859375,147.80999755859375,2871100,142.1107177734375,0.410003662109375,-5.289276123046875,-1.0
