,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
412,2018-08-22,181.47999572753903,183.63999938964844,181.1199951171875,182.41000366210938,182.41000366210938,2050200,0.0,0.0,0.0,0.0
413,2018-08-23,182.1699981689453,186.22999572753903,181.8000030517578,184.8500061035156,184.8500061035156,1521200,0.0,0.0,0.0,0.0
414,2018-08-24,186.1100006103516,194.75,185.27999877929688,193.55999755859372,193.55999755859372,2765000,0.0,0.0,0.0,0.0
415,2018-08-27,194.0,196.6300048828125,192.22000122070312,193.25,193.25,1711400,0.0,0.0,0.0,0.0
416,2018-08-28,193.77999877929688,194.7700042724609,191.5200042724609,194.25999450683597,194.25999450683597,1187000,0.0,0.0,0.0,0.0
417,2018-08-29,194.2700042724609,201.0,194.2700042724609,200.22999572753903,200.22999572753903,2992600,0.0,0.0,0.0,0.0
418,2018-08-30,199.5,200.0399932861328,196.4600067138672,198.4499969482422,198.4499969482422,1805200,0.0,0.0,0.0,0.0
419,2018-08-31,198.0,199.44000244140625,195.3699951171875,196.3600006103516,196.3600006103516,1225300,0.0,0.0,0.0,0.0
420,2018-09-04,195.9499969482422,200.66000366210938,195.3000030517578,200.25999450683597,200.25999450683597,1692800,0.0,0.0,0.0,0.0
421,2018-09-05,200.0,200.0,188.3000030517578,190.75999450683597,190.75999450683597,2704800,0.0,0.0,0.0,0.0
422,2018-09-06,191.9199981689453,194.3300018310547,189.2400054931641,193.17999267578125,193.17999267578125,1841300,0.0,0.0,0.0,0.0
423,2018-09-07,192.94000244140625,198.5,191.3300018310547,196.97999572753903,196.97999572753903,1631700,0.0,0.0,0.0,0.0
424,2018-09-10,199.8800048828125,199.8800048828125,195.5,199.00999450683597,199.00999450683597,2147700,0.0,0.0,0.0,0.0
425,2018-09-11,198.0,202.72000122070312,197.25,199.5,199.5,1765000,0.0,0.0,0.0,0.0
426,2018-09-12,199.83999633789062,203.33999633789062,195.2899932861328,202.7700042724609,202.7700042724609,1605300,0.0,0.0,0.0,0.0
427,2018-09-13,204.0,206.3000030517578,203.05999755859372,204.5800018310547,204.5800018310547,1472600,0.0,0.0,0.0,0.0
428,2018-09-14,204.1199951171875,205.33999633789062,202.1499938964844,202.97000122070312,202.97000122070312,1225500,0.0,0.0,0.0,0.0
429,2018-09-17,201.8800048828125,201.9499969482422,192.6499938964844,192.82000732421875,192.82000732421875,2313400,0.0,0.0,0.0,0.0
430,2018-09-18,193.0200042724609,195.77999877929688,191.5500030517578,191.8800048828125,191.8800048828125,2295500,0.0,0.0,0.0,0.0
431,2018-09-19,191.5,192.6100006103516,182.72999572753903,186.0,186.0,3930000,0.0,0.0,0.0,0.0
432,2018-09-20,187.0,188.94000244140625,184.25,187.3500061035156,187.3500061035156,2883800,0.0,0.0,0.0,0.0
433,2018-09-21,188.3699951171875,190.57000732421875,187.8000030517578,189.69000244140625,189.69000244140625,2880700,0.0,0.0,0.0,0.0
434,2018-09-24,187.6300048828125,194.07000732421875,185.6699981689453,193.1199951171875,193.1199951171875,2064800,0.0,0.0,0.0,0.0
435,2018-09-25,194.27999877929688,198.47000122070312,193.94000244140625,197.6100006103516,197.6100006103516,2106000,0.0,0.0,0.0,0.0
436,2018-09-26,197.6100006103516,198.88999938964844,194.69000244140625,195.7100067138672,195.7100067138672,1332300,0.0,0.0,0.0,0.0
437,2018-09-27,196.0500030517578,197.5,193.80999755859372,195.0800018310547,195.0800018310547,1119700,0.0,0.0,0.0,0.0
438,2018-09-28,194.5800018310547,197.8000030517578,194.5500030517578,195.6300048828125,195.6300048828125,1205000,0.0,0.0,0.0,0.0
439,2018-10-01,197.25,199.22999572753903,193.6300048828125,194.6100006103516,194.6100006103516,1338500,0.0,0.0,0.0,0.0
440,2018-10-02,195.72000122070312,195.97000122070312,192.3300018310547,192.8999938964844,192.8999938964844,1317000,0.0,0.0,0.0,0.0
441,2018-10-03,194.27999877929688,198.30999755859372,192.25999450683597,196.1999969482422,196.1999969482422,1582400,0.0,0.0,0.0,0.0
442,2018-10-04,195.4900054931641,195.5,184.6199951171875,187.44000244140625,187.44000244140625,3489100,0.0,0.0,0.0,0.0
443,2018-10-05,187.1100006103516,190.1199951171875,181.6499938964844,186.6000061035156,186.6000061035156,2245000,0.0,0.0,0.0,0.0
444,2018-10-08,184.38999938964844,185.80999755859372,177.27000427246094,180.25999450683597,180.25999450683597,2625600,0.0,0.0,0.0,0.0
445,2018-10-09,179.89999389648438,187.2899932861328,179.11000061035156,181.41000366210938,181.41000366210938,2397900,0.0,0.0,0.0,0.0
446,2018-10-10,180.4499969482422,180.8300018310547,171.80999755859375,172.13999938964844,172.13999938964844,3543700,0.0,0.0,0.0,0.0
447,2018-10-11,172.85000610351562,178.2100067138672,172.13999938964844,174.97000122070312,174.97000122070312,3507500,0.0,0.0,0.0,0.0
448,2018-10-12,182.32000732421875,188.07000732421875,180.2899932861328,184.4499969482422,184.4499969482422,2940200,0.0,0.0,0.0,0.0
449,2018-10-15,184.16000366210938,184.25,179.6199951171875,180.91000366210938,180.91000366210938,1462700,0.0,0.0,0.0,0.0
450,2018-10-16,185.2100067138672,193.3500061035156,184.66000366210938,192.72000122070312,192.72000122070312,2794800,0.0,0.0,0.0,0.0
451,2018-10-17,193.1100006103516,193.1999969482422,188.42999267578125,190.25999450683597,190.25999450683597,1910300,0.0,0.0,0.0,0.0
452,2018-10-18,189.13999938964844,191.5399932861328,182.0200042724609,185.17999267578125,185.17999267578125,2237700,0.0,0.0,0.0,0.0
453,2018-10-19,186.4600067138672,187.6499938964844,176.66000366210938,177.14999389648438,177.14999389648438,2259900,0.0,0.0,0.0,0.0
454,2018-10-22,178.91000366210938,180.9499969482422,174.3800048828125,178.83999633789062,178.83999633789062,2732300,0.0,0.0,0.0,0.0
455,2018-10-23,174.1999969482422,184.66000366210938,172.85000610351562,181.77999877929688,181.77999877929688,3025100,0.0,0.0,0.0,0.0
456,2018-10-24,181.77999877929688,183.77999877929688,169.64999389648438,170.2100067138672,170.2100067138672,3793900,0.0,0.0,0.0,0.0
457,2018-10-25,173.39999389648438,175.0,162.17999267578125,172.6300048828125,172.6300048828125,5153600,0.0,0.0,0.0,0.0
458,2018-10-26,164.24000549316406,172.16000366210938,162.42999267578125,166.75999450683594,166.75999450683594,3125200,0.0,0.0,0.0,0.0
459,2018-10-29,172.08999633789062,173.5,160.66000366210938,164.22999572753906,164.22999572753906,2537800,0.0,0.0,0.0,0.0
460,2018-10-30,160.0,169.0,157.60000610351562,168.5,168.5,3131200,0.0,0.0,0.0,0.0
461,2018-10-31,174.30999755859375,185.1199951171875,174.30999755859375,181.0399932861328,181.0399932861328,4013100,0.0,0.0,0.0,0.0
462,2018-11-01,181.02999877929688,184.32000732421875,177.05999755859375,183.72999572753903,183.72999572753903,1538500,0.0,0.0,0.0,0.0
463,2018-11-02,184.8699951171875,186.3500061035156,178.36000061035156,178.77999877929688,178.77999877929688,1527000,0.0,0.0,0.0,0.0
464,2018-11-05,178.97999572753906,180.72999572753903,176.7100067138672,180.41000366210938,180.41000366210938,1387500,0.0,0.0,0.0,0.0
465,2018-11-06,179.5,182.47999572753903,176.25999450683594,177.3699951171875,177.3699951171875,1184900,0.0,0.0,0.0,0.0
466,2018-11-07,182.3500061035156,194.0399932861328,180.77999877929688,190.8300018310547,190.8300018310547,2994500,0.0,0.0,0.0,0.0
467,2018-11-08,190.0,191.5800018310547,185.17999267578125,186.16000366210938,186.16000366210938,1784400,0.0,0.0,0.0,0.0
468,2018-11-09,184.22999572753903,184.22999572753903,173.91000366210938,177.58999633789062,177.58999633789062,2206000,0.0,0.0,0.0,0.0
469,2018-11-12,175.1999969482422,176.99000549316406,166.52000427246094,172.3699951171875,172.3699951171875,2667100,0.0,0.0,0.0,0.0
470,2018-11-13,174.35000610351562,174.8699951171875,167.0800018310547,168.6699981689453,168.6699981689453,2144200,0.0,0.0,0.0,0.0
471,2018-11-14,171.25999450683594,172.6699981689453,166.85000610351562,167.3800048828125,167.3800048828125,1443100,0.0,0.0,0.0,0.0
472,2018-11-15,166.6699981689453,173.5500030517578,166.6300048828125,172.97000122070312,172.97000122070312,1602500,0.0,0.0,0.0,0.0
473,2018-11-16,170.72999572753906,173.8800048828125,169.25,171.08999633789062,171.08999633789062,1109300,0.0,0.0,0.0,0.0
474,2018-11-19,169.55999755859375,169.86000061035156,156.08999633789062,156.8000030517578,156.8000030517578,3194700,0.0,0.0,0.0,0.0
475,2018-11-20,148.99000549316406,161.2899932861328,147.6300048828125,157.24000549316406,157.24000549316406,4098200,0.0,0.0,0.0,0.0
476,2018-11-21,160.22000122070312,163.0,157.63999938964844,159.13999938964844,159.13999938964844,1821700,0.0,0.0,0.0,0.0
477,2018-11-23,156.57000732421875,161.74000549316406,156.5,160.6300048828125,160.6300048828125,577600,0.0,0.0,0.0,0.0
478,2018-11-26,164.08999633789062,168.27000427246094,160.7100067138672,167.25999450683594,167.25999450683594,1746600,0.0,0.0,0.0,0.0
479,2018-11-27,164.60000610351562,166.75999450683594,162.11000061035156,165.74000549316406,165.74000549316406,1491100,0.0,0.0,0.0,0.0
480,2018-11-28,171.25,178.36000061035156,170.41000366210938,177.8699951171875,177.8699951171875,3112100,0.0,0.0,0.0,0.0
481,2018-11-29,176.24000549316406,181.80999755859372,175.35000610351562,179.10000610351562,179.10000610351562,1743500,0.0,0.0,0.0,0.0
482,2018-11-30,179.63999938964844,186.2700042724609,178.52000427246094,185.2700042724609,185.2700042724609,3144600,0.0,0.0,0.0,0.0
483,2018-12-03,192.0500030517578,192.16000366210938,184.6000061035156,188.08999633789062,188.08999633789062,2408100,0.0,0.0,0.0,0.0
484,2018-12-04,185.58999633789062,188.67999267578125,178.22000122070312,180.8500061035156,180.8500061035156,2544500,0.0,0.0,0.0,0.0
485,2018-12-06,175.82000732421875,187.8000030517578,174.0,187.6000061035156,187.6000061035156,2678300,0.0,0.0,0.0,0.0
486,2018-12-07,186.94000244140625,189.6699981689453,179.25999450683594,182.3800048828125,182.3800048828125,1749100,0.0,0.0,0.0,0.0
487,2018-12-10,181.0,187.7700042724609,181.0,184.8999938964844,184.8999938964844,1567300,0.0,0.0,0.0,0.0
488,2018-12-11,189.16000366210938,189.19000244140625,181.72000122070312,183.4199981689453,183.4199981689453,2224700,0.0,0.0,0.0,0.0
489,2018-12-12,187.0,191.3600006103516,185.9600067138672,187.63999938964844,187.63999938964844,2289700,0.0,0.0,0.0,0.0
490,2018-12-13,189.3999938964844,190.75999450683597,185.3500061035156,188.1499938964844,188.1499938964844,1443700,0.0,0.0,0.0,0.0
491,2018-12-14,184.5399932861328,187.6300048828125,181.4600067138672,181.97999572753903,181.97999572753903,1663200,0.0,0.0,0.0,0.0
492,2018-12-17,180.00999450683594,180.00999450683594,170.52000427246094,171.47000122070312,171.47000122070312,2315700,0.0,0.0,0.0,0.0
493,2018-12-18,173.4199981689453,175.6199951171875,170.72000122070312,173.57000732421875,173.57000732421875,1682500,0.0,0.0,0.0,0.0
494,2018-12-19,174.63999938964844,181.13999938964844,171.1300048828125,174.0399932861328,174.0399932861328,2139700,0.0,0.0,0.0,0.0
495,2018-12-20,171.83999633789062,174.80999755859375,160.0,169.9199981689453,169.9199981689453,3198400,0.0,0.0,0.0,0.0
496,2018-12-21,170.02000427246094,170.49000549316406,160.44000244140625,162.0,162.0,2799600,0.0,0.0,0.0,0.0
497,2018-12-24,159.02000427246094,163.80999755859375,158.0,158.9199981689453,158.9199981689453,896400,0.0,0.0,0.0,0.0
498,2018-12-26,159.67999267578125,169.6699981689453,159.67999267578125,169.50999450683594,169.50999450683594,3050700,0.0,0.0,0.0,0.0
499,2018-12-27,166.8699951171875,178.24000549316406,166.5,178.1999969482422,178.1999969482422,2937500,0.0,0.0,0.0,0.0
500,2018-12-28,179.61000061035156,184.08999633789062,175.67999267578125,180.3300018310547,180.3300018310547,2442100,0.0,0.0,0.0,0.0
501,2018-12-31,182.9199981689453,183.2700042724609,176.8000030517578,178.0500030517578,178.0500030517578,1655400,0.0,0.0,0.0,0.0
502,2019-01-02,174.1199951171875,180.4499969482422,172.4600067138672,178.32000732421875,178.32000732421875,2561500,0.0,0.0,0.0,0.0
503,2019-01-03,175.1199951171875,177.99000549316406,168.47000122070312,169.1199951171875,169.1199951171875,2468900,0.0,0.0,0.0,0.0
504,2019-01-04,173.00999450683594,181.4900054931641,171.66000366210938,179.22999572753906,179.22999572753906,2195700,0.0,0.0,0.0,0.0
505,2019-01-07,180.75,188.0,179.39999389648438,186.6699981689453,186.6699981689453,1824900,0.0,0.0,0.0,0.0
506,2019-01-08,189.75,191.6499938964844,184.55999755859372,188.1100006103516,188.1100006103516,1609200,0.0,0.0,0.0,0.0
507,2019-01-09,185.25999450683597,191.2899932861328,185.25999450683597,190.47000122070312,190.47000122070312,2096000,0.0,0.0,0.0,0.0
508,2019-01-10,188.8999938964844,190.94000244140625,187.5500030517578,190.0,190.0,1637800,0.0,0.0,0.0,0.0
509,2019-01-11,188.1000061035156,191.9499969482422,186.05999755859372,191.69000244140625,191.69000244140625,1646000,0.0,0.0,0.0,0.0
510,2019-01-14,187.8699951171875,191.0800018310547,186.92999267578125,188.3999938964844,188.3999938964844,1811100,0.0,0.0,0.0,0.0
511,2019-01-15,189.4499969482422,190.32000732421875,187.5800018310547,188.3500061035156,188.3500061035156,2517900,0.0,0.0,0.0,0.0
512,2019-01-16,189.5200042724609,192.7899932861328,187.4499969482422,189.58999633789062,189.58999633789062,1451000,0.0,0.0,0.0,0.0
513,2019-01-17,186.8300018310547,189.44000244140625,185.22000122070312,186.52999877929688,186.52999877929688,2149300,0.0,0.0,0.0,0.0
514,2019-01-18,189.72999572753903,191.4499969482422,186.6300048828125,190.08999633789062,190.08999633789062,1930600,0.0,0.0,0.0,0.0
515,2019-01-22,187.77999877929688,189.67999267578125,184.77999877929688,185.6999969482422,185.6999969482422,1506400,0.0,0.0,0.0,0.0
516,2019-01-23,187.5200042724609,189.82000732421875,182.91000366210938,183.9600067138672,183.9600067138672,1585300,0.0,0.0,0.0,0.0
517,2019-01-24,184.25,187.47000122070312,182.4600067138672,185.6999969482422,185.6999969482422,1351800,0.0,0.0,0.0,0.0
518,2019-01-25,187.6100006103516,191.2700042724609,185.6999969482422,191.0800018310547,191.0800018310547,1425200,0.0,0.0,0.0,0.0
519,2019-01-28,188.0500030517578,190.16000366210938,186.5,187.94000244140625,187.94000244140625,1930400,0.0,0.0,0.0,0.0
520,2019-01-29,188.17999267578125,188.82000732421875,184.00999450683597,184.82000732421875,184.82000732421875,1633500,0.0,0.0,0.0,0.0
521,2019-01-30,187.19000244140625,194.2100067138672,187.00999450683597,194.0,194.0,4251500,0.0,0.0,0.0,0.0
522,2019-01-31,211.3600006103516,228.41000366210938,209.9900054931641,220.0200042724609,220.0200042724609,11199700,0.0,0.0,0.0,0.0
523,2019-02-01,218.5800018310547,221.83999633789062,216.8000030517578,221.50999450683597,221.50999450683597,3552100,0.0,0.0,0.0,0.0
524,2019-02-04,220.8300018310547,225.8800048828125,220.1000061035156,225.13999938964844,225.13999938964844,3599700,0.0,0.0,0.0,0.0
525,2019-02-05,226.0,229.3999938964844,225.3699951171875,228.3500061035156,228.3500061035156,1904900,0.0,0.0,0.0,0.0
526,2019-02-06,228.0,229.5,223.3000030517578,225.55999755859372,225.55999755859372,1662800,0.0,0.0,0.0,0.0
527,2019-02-07,224.05999755859372,228.0399932861328,222.1199951171875,226.9600067138672,226.9600067138672,1479500,0.0,0.0,0.0,0.0
528,2019-02-08,225.3999938964844,228.7899932861328,222.6699981689453,228.55999755859372,228.55999755859372,1603600,0.0,0.0,0.0,0.0
529,2019-02-11,229.88999938964844,232.25,227.07000732421875,229.00999450683597,229.00999450683597,1936400,0.0,0.0,0.0,0.0
530,2019-02-12,230.6100006103516,236.80999755859372,230.5,234.6499938964844,234.6499938964844,2366200,0.0,0.0,0.0,0.0
531,2019-02-13,235.0,237.4900054931641,231.6499938964844,231.97000122070312,231.97000122070312,1677400,0.0,0.0,0.0,0.0
532,2019-02-14,231.44000244140625,235.83999633789062,230.75999450683597,234.02999877929688,234.02999877929688,1304700,0.0,0.0,0.0,0.0
533,2019-02-15,235.0,236.6999969482422,232.3999938964844,234.88999938964844,234.88999938964844,1425900,0.0,0.0,0.0,0.0
534,2019-02-19,233.4900054931641,235.4600067138672,232.0,234.5800018310547,234.5800018310547,1434100,0.0,0.0,0.0,0.0
535,2019-02-20,235.0,235.4900054931641,227.8500061035156,229.5,229.5,2347000,0.0,0.0,0.0,0.0
536,2019-02-21,228.7100067138672,231.2400054931641,226.50999450683597,230.00999450683597,230.00999450683597,1317600,0.0,0.0,0.0,0.0
537,2019-02-22,230.32000732421875,236.1499938964844,230.32000732421875,235.0,235.0,1980800,0.0,0.0,0.0,0.0
538,2019-02-25,237.5,239.4499969482422,235.58999633789062,237.0,237.0,1612100,0.0,0.0,0.0,0.0
539,2019-02-26,235.83999633789062,236.94000244140625,233.4499969482422,236.2100067138672,236.2100067138672,1183800,0.0,0.0,0.0,0.0
540,2019-02-27,235.8000030517578,240.8600006103516,235.3300018310547,240.30999755859372,240.30999755859372,2214200,0.0,0.0,0.0,0.0
541,2019-02-28,240.1699981689453,241.44000244140625,237.7400054931641,239.44000244140625,239.44000244140625,1892900,0.0,0.0,0.0,0.0
542,2019-03-01,242.30999755859372,244.3500061035156,239.2899932861328,243.5200042724609,243.5200042724609,2055900,0.0,0.0,0.0,0.0
543,2019-03-04,244.6000061035156,245.3300018310547,228.6699981689453,236.97000122070312,236.97000122070312,4415500,0.0,0.0,0.0,0.0
544,2019-03-05,237.57000732421875,237.57000732421875,232.02999877929688,236.0,236.0,1940200,0.0,0.0,0.0,0.0
545,2019-03-06,235.4499969482422,237.4499969482422,231.7899932861328,233.1100006103516,233.1100006103516,1214700,0.0,0.0,0.0,0.0
546,2019-03-07,232.3699951171875,236.82000732421875,231.1100006103516,233.3699951171875,233.3699951171875,1577400,0.0,0.0,0.0,0.0
547,2019-03-08,229.3000030517578,234.02999877929688,226.7100067138672,233.9499969482422,233.9499969482422,1527600,0.0,0.0,0.0,0.0
548,2019-03-11,235.50999450683597,240.08999633789062,235.1300048828125,239.8600006103516,239.8600006103516,1991900,0.0,0.0,0.0,0.0
549,2019-03-12,240.1499938964844,241.0200042724609,236.77999877929688,238.7100067138672,238.7100067138672,1693700,0.0,0.0,0.0,0.0
550,2019-03-13,240.55999755859372,243.4199981689453,239.5500030517578,240.38999938964844,240.38999938964844,1885500,0.0,0.0,0.0,0.0
551,2019-03-14,244.0500030517578,244.6300048828125,241.3000030517578,241.58999633789062,241.58999633789062,1946800,0.0,0.0,0.0,0.0
552,2019-03-15,241.3699951171875,243.2400054931641,240.1999969482422,241.88999938964844,241.88999938964844,2053800,0.0,0.0,0.0,0.0
553,2019-03-18,242.52999877929688,245.9600067138672,240.13999938964844,240.97999572753903,240.97999572753903,2411600,0.0,0.0,0.0,0.0
554,2019-03-19,242.25999450683597,244.1300048828125,240.3500061035156,241.9600067138672,241.9600067138672,2191300,0.0,0.0,0.0,0.0
555,2019-03-20,243.0,247.27999877929688,239.8000030517578,244.58999633789062,244.58999633789062,1210800,0.0,0.0,0.0,0.0
556,2019-03-21,243.72000122070312,251.6499938964844,243.72000122070312,250.9499969482422,250.9499969482422,1532100,0.0,0.0,0.0,0.0
557,2019-03-22,249.0,250.5,241.07000732421875,241.2100067138672,241.2100067138672,2014800,0.0,0.0,0.0,0.0
558,2019-03-25,238.7899932861328,243.00999450683597,236.6199951171875,241.6999969482422,241.6999969482422,1553200,0.0,0.0,0.0,0.0
559,2019-03-26,245.0399932861328,247.2400054931641,243.1999969482422,245.0,245.0,1351100,0.0,0.0,0.0,0.0
560,2019-03-27,244.82000732421875,244.82000732421875,235.6000061035156,241.3699951171875,241.3699951171875,1578800,0.0,0.0,0.0,0.0
561,2019-03-28,243.72999572753903,245.8500061035156,240.72999572753903,243.3300018310547,243.3300018310547,1049100,0.0,0.0,0.0,0.0
562,2019-03-29,246.5,247.1300048828125,243.3600006103516,246.4900054931641,246.4900054931641,1389900,0.0,0.0,0.0,0.0
563,2019-04-01,249.9900054931641,250.3500061035156,243.8000030517578,245.72999572753903,245.72999572753903,1813400,0.0,0.0,0.0,0.0
564,2019-04-02,245.75,247.0200042724609,242.8000030517578,246.82000732421875,246.82000732421875,1480300,0.0,0.0,0.0,0.0
565,2019-04-03,248.8999938964844,248.8999938964844,244.2899932861328,247.13999938964844,247.13999938964844,1046600,0.0,0.0,0.0,0.0
566,2019-04-04,246.3500061035156,246.38999938964844,230.13999938964844,237.02999877929688,237.02999877929688,2942400,0.0,0.0,0.0,0.0
567,2019-04-05,238.63999938964844,240.08999633789062,235.25999450683597,236.97999572753903,236.97999572753903,1177100,0.0,0.0,0.0,0.0
568,2019-04-08,236.3999938964844,239.3800048828125,233.50999450683597,237.2100067138672,237.2100067138672,1448000,0.0,0.0,0.0,0.0
569,2019-04-09,235.1300048828125,240.27999877929688,235.1300048828125,238.75999450683597,238.75999450683597,1360800,0.0,0.0,0.0,0.0
570,2019-04-10,240.5,245.5800018310547,240.0200042724609,243.66000366210938,243.66000366210938,1241400,0.0,0.0,0.0,0.0
571,2019-04-11,243.63999938964844,246.19000244140625,242.1100006103516,245.7700042724609,245.7700042724609,1042700,0.0,0.0,0.0,0.0
572,2019-04-12,247.0,247.7400054931641,243.7400054931641,244.3000030517578,244.3000030517578,997300,0.0,0.0,0.0,0.0
573,2019-04-15,244.07000732421875,246.3999938964844,242.44000244140625,243.7899932861328,243.7899932861328,1299000,0.0,0.0,0.0,0.0
574,2019-04-16,245.88999938964844,246.1199951171875,238.8500061035156,239.80999755859372,239.80999755859372,1130700,0.0,0.0,0.0,0.0
575,2019-04-17,241.72000122070312,242.0,234.32000732421875,236.22999572753903,236.22999572753903,2485800,0.0,0.0,0.0,0.0
576,2019-04-18,234.3999938964844,238.9199981689453,232.13999938964844,237.3999938964844,237.3999938964844,2936600,0.0,0.0,0.0,0.0
577,2019-04-22,236.0200042724609,243.57000732421875,236.0,242.63999938964844,242.63999938964844,1251300,0.0,0.0,0.0,0.0
578,2019-04-23,243.25,247.33999633789062,241.1000061035156,243.5500030517578,243.5500030517578,2057600,0.0,0.0,0.0,0.0
579,2019-04-24,245.0,245.3800048828125,241.05999755859372,242.6999969482422,242.6999969482422,2720000,0.0,0.0,0.0,0.0
580,2019-04-25,261.01998901367193,269.26998901367193,258.17999267578125,260.69000244140625,260.69000244140625,4777400,0.0,0.0,0.0,0.0
581,2019-04-26,260.0,267.82998657226557,257.08999633789057,267.07998657226557,267.07998657226557,2216600,0.0,0.0,0.0,0.0
582,2019-04-29,267.10000610351557,273.47000122070307,267.10000610351557,271.69000244140625,271.69000244140625,2026000,0.0,0.0,0.0,0.0
583,2019-04-30,271.0,273.82000732421875,268.73001098632807,271.510009765625,271.510009765625,1522700,0.0,0.0,0.0,0.0
584,2019-05-01,273.16000366210943,273.16000366210943,268.3099975585937,270.39999389648443,270.39999389648443,1528700,0.0,0.0,0.0,0.0
585,2019-05-02,264.8599853515625,269.989990234375,260.35000610351557,262.67001342773443,262.67001342773443,3211700,0.0,0.0,0.0,0.0
586,2019-05-03,265.67999267578125,269.3099975585937,264.260009765625,268.51998901367193,268.51998901367193,1653000,0.0,0.0,0.0,0.0
587,2019-05-06,260.5,270.97000122070307,257.5,269.75,269.75,1255400,0.0,0.0,0.0,0.0
588,2019-05-07,267.0,268.89999389648443,260.04998779296875,264.8099975585937,264.8099975585937,1565600,0.0,0.0,0.0,0.0
589,2019-05-08,264.0,268.3900146484375,260.82998657226557,265.98001098632807,265.98001098632807,1263000,0.0,0.0,0.0,0.0
590,2019-05-09,262.35000610351557,271.79998779296875,260.27999877929693,270.489990234375,270.489990234375,1709900,0.0,0.0,0.0,0.0
591,2019-05-10,268.5,275.20001220703125,266.5,274.89999389648443,274.89999389648443,1754400,0.0,0.0,0.0,0.0
592,2019-05-13,266.8800048828125,271.16000366210943,259.26998901367193,260.1199951171875,260.1199951171875,2776000,0.0,0.0,0.0,0.0
593,2019-05-14,263.22000122070307,272.92999267578125,263.22000122070307,272.07000732421875,272.07000732421875,2046800,0.0,0.0,0.0,0.0
594,2019-05-15,270.0,276.42999267578125,269.54000854492193,273.95999145507807,273.95999145507807,1283800,0.0,0.0,0.0,0.0
595,2019-05-16,275.0,281.739990234375,274.20999145507807,277.95999145507807,277.95999145507807,4212700,0.0,0.0,0.0,0.0
596,2019-05-17,275.70999145507807,277.32000732421875,271.6199951171875,272.989990234375,272.989990234375,1721800,0.0,0.0,0.0,0.0
597,2019-05-20,266.95999145507807,270.5,263.54000854492193,265.07998657226557,265.07998657226557,2414600,0.0,0.0,0.0,0.0
598,2019-05-21,269.70999145507807,273.0,267.75,271.20999145507807,271.20999145507807,1078700,0.0,0.0,0.0,0.0
599,2019-05-22,270.07000732421875,276.5,269.82998657226557,273.3900146484375,273.3900146484375,775600,0.0,0.0,0.0,0.0
600,2019-05-23,270.0599975585937,270.8699951171875,263.8800048828125,264.79000854492193,264.79000854492193,1458500,0.0,0.0,0.0,0.0
601,2019-05-24,266.75,269.44000244140625,265.04998779296875,268.95001220703125,268.95001220703125,1181800,0.0,0.0,0.0,0.0
602,2019-05-28,269.07998657226557,272.1199951171875,264.739990234375,266.64999389648443,266.64999389648443,1444800,0.0,0.0,0.0,0.0
603,2019-05-29,263.89999389648443,268.32000732421875,261.510009765625,264.19000244140625,264.19000244140625,1127600,0.0,0.0,0.0,0.0
604,2019-05-30,265.41000366210943,265.41000366210943,261.20999145507807,262.60000610351557,262.60000610351557,1304900,0.0,0.0,0.0,0.0
605,2019-05-31,259.3099975585937,265.44000244140625,257.5,261.92999267578125,261.92999267578125,1219400,0.0,0.0,0.0,0.0
606,2019-06-03,262.0,263.29000854492193,246.0200042724609,248.3800048828125,248.3800048828125,2822300,0.0,0.0,0.0,0.0
607,2019-06-04,251.13999938964844,258.07000732421875,247.50999450683597,257.54998779296875,257.54998779296875,1522600,0.0,0.0,0.0,0.0
608,2019-06-05,262.3699951171875,263.8800048828125,256.29998779296875,263.25,263.25,1827100,0.0,0.0,0.0,0.0
609,2019-06-06,263.239990234375,269.67999267578125,261.82000732421875,268.489990234375,268.489990234375,950400,0.0,0.0,0.0,0.0
610,2019-06-07,270.989990234375,276.69000244140625,270.989990234375,274.54998779296875,274.54998779296875,1692500,0.0,0.0,0.0,0.0
611,2019-06-10,279.3599853515625,280.5599975585937,275.6099853515625,275.8699951171875,275.8699951171875,1248700,0.0,0.0,0.0,0.0
612,2019-06-11,279.8599853515625,279.8599853515625,263.95001220703125,266.29000854492193,266.29000854492193,1467000,0.0,0.0,0.0,0.0
613,2019-06-12,266.0,270.33999633789057,264.32998657226557,267.8800048828125,267.8800048828125,977700,0.0,0.0,0.0,0.0
614,2019-06-13,268.60000610351557,274.08999633789057,268.60000610351557,273.79000854492193,273.79000854492193,1181400,0.0,0.0,0.0,0.0
615,2019-06-14,273.73001098632807,275.6099853515625,270.04998779296875,272.25,272.25,1015500,0.0,0.0,0.0,0.0
616,2019-06-17,273.70001220703125,276.3800048828125,271.72000122070307,274.5599975585937,274.5599975585937,988400,0.0,0.0,0.0,0.0
617,2019-06-18,278.32000732421875,285.0299987792969,278.32000732421875,282.6400146484375,282.6400146484375,2010000,0.0,0.0,0.0,0.0
618,2019-06-19,284.2099914550781,285.8299865722656,281.04998779296875,285.510009765625,285.510009765625,1481800,0.0,0.0,0.0,0.0
619,2019-06-20,290.239990234375,292.9800109863281,286.42999267578125,288.79998779296875,288.79998779296875,1732800,0.0,0.0,0.0,0.0
